"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AR,05,Congressional District 4,"=""0504 """,275,0,275,"699,155",78,"58,779",174,"228,766",0,0,0,256,"1,137,984",0,"14,862",222,0,111,79,184,0,157,99,0,78,22,40,47,51,29,27,0,0,25,0
AR,05,Congressional District 4,"=""0504 """,271,0,271,"726,091",84,"63,076",185,"242,497",0,0,0,258,"1,238,438",0,"6,680",220,0,123,68,194,0,160,102,0,81,0,35,51,45,25,29,25,0,30,0
AR,05,Congressional District 4,"=""0504 """,298,0,298,"747,533",75,"50,300",185,"234,391",0,0,0,289,"1,178,642",0,"5,918",266,0,154,93,188,0,211,69,0,97,26,47,64,46,31,25,24,0,0,0
AR,05,Congressional District 4,"=""0504 """,387,0,387,"1,014,567",101,"79,445",246,"319,200",0,0,0,372,"1,639,990",0,"8,915",331,0,188,126,248,0,236,128,0,105,37,64,81,52,48,31,24,27,23,0
AR,05,Congressional District 4,"=""0504 """,932,0,932,"2,441,824",229,"180,584",606,"784,067",30,28,35,901,"4,013,757",31,"17,793",819,0,415,283,591,58,475,387,0,238,74,170,189,130,90,91,64,51,69,0
AR,05,Congressional District 4,"=""0504 """,33,0,33,"85,300",8,"5,561",9,"29,740",0,0,0,28,"129,914",0,"3,670",24,0,0,0,27,0,24,0,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,94,0,94,"240,482",28,"21,272",58,"77,942",0,0,0,91,"418,448",0,"1,988",83,0,30,30,61,0,57,31,0,34,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,54,1,54,"141,225",16,"11,672",35,"46,488",2,2,2,53,"236,219",1,"1,017",48,0,25,16,36,2,36,15,0,10,5,8,10,8,7,5,4,4,4,0
AR,05,Congressional District 4,"=""0504 """,887,0,887,"2,405,802",222,"165,063",589,"763,575",30,0,0,844,"3,746,244",43,"38,767",758,0,410,205,680,0,388,422,0,259,85,150,143,149,136,79,32,50,61,0
AR,05,Congressional District 4,"=""0504 """,8,0,8,"21,413",2,"1,367",5,"7,309",0,0,0,8,"32,097",1,369,6,0,3,4,5,0,6,2,0,4,1,2,1,1,1,1,0,0,0,0
