"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NJ,34,Congressional District 8,"=""3408 ""","1,736",44,"1,736","3,991,558",426,"305,272",949,"1,148,164",128,128,78,"1,597","6,572,750",138,"133,499","1,329",0,394,462,"1,224",50,"1,085",529,0,564,120,300,385,232,178,165,161,122,69,0
NJ,34,Congressional District 8,"=""3408 ""","6,698",238,"6,698","15,756,588","1,395","959,728","3,461","4,257,502",407,434,253,"6,129","25,034,860",567,"539,742","4,947",0,"1,413","1,245","5,395",58,"4,549","1,714",0,"2,311",530,"1,250","1,558",990,681,586,468,390,237,0
NJ,34,Congressional District 8,"=""3408 """,32,1,32,"63,493",7,"5,213",15,"18,231",3,4,2,29,"116,294",2,"2,137",24,0,11,9,23,0,20,9,0,9,3,5,6,4,3,3,3,2,2,0
NJ,34,Congressional District 8,"=""3408 """,896,0,896,"1,773,782",165,"115,608",392,"453,361",44,50,53,801,"2,905,693",94,"80,866",643,0,208,235,648,0,607,205,0,292,107,180,233,107,73,73,52,40,30,0
NJ,34,Congressional District 8,"=""3408 ""","9,401",343,"9,401","24,648,984","1,979","1,319,634","5,548","6,759,577",618,454,265,"8,848","39,069,185",553,"446,669","7,308",0,"2,670","1,446","7,903",52,"6,483","2,296",0,"2,697",640,"1,622","2,466","1,536","1,035",806,588,411,284,0
NJ,34,Congressional District 8,"=""3408 ""","6,842",288,"6,842","16,507,214","1,366","927,526","3,674","4,389,395",393,379,213,"6,306","25,857,759",535,"458,328","5,076",0,"1,365","1,055","5,722",65,"4,614","1,777",0,"2,228",536,"1,333","1,728","1,028",667,638,398,302,202,0
NJ,34,Congressional District 8,"=""3408 """,129,0,129,"228,054",9,"17,527",40,"46,464",0,0,0,123,"403,686",0,"4,520",86,0,39,46,57,26,74,46,0,23,0,27,29,0,0,0,0,0,0,0
NJ,34,Congressional District 8,"=""3408 """,371,12,371,"958,232",66,"44,907",215,"259,370",26,23,10,362,"1,478,254",9,"7,512",321,0,200,107,239,25,235,113,0,106,37,75,103,48,34,30,22,17,0,0
NJ,34,Congressional District 8,"=""3408 ""","6,859",229,"6,859","18,374,866","1,698","1,131,939","4,465","5,429,454",587,337,205,"6,667","30,521,381",192,"153,824","5,886",0,"3,287","1,811","4,788",259,"3,927","2,489",0,"1,758",443,"1,241","1,612","1,043",771,665,542,355,179,0
NJ,34,Congressional District 8,"=""3408 ""","3,437",182,"3,437","8,412,441",705,"511,748","1,922","2,299,623",140,126,88,"3,058","12,183,241",379,"350,584","2,476",0,874,910,"2,318",210,"2,424",813,0,"1,430",294,689,854,559,296,265,226,139,114,0
NJ,34,Congressional District 8,"=""3408 ""","4,713",207,"4,713","13,396,727","1,017","676,869","3,196","3,926,765",368,277,128,"4,594","21,309,337",120,"119,533","4,095",0,"2,401","1,163","3,381",170,"2,952","1,523",0,"1,413",279,811,"1,257",721,500,442,344,228,131,0
NJ,34,Congressional District 8,"=""3408 ""","3,120",81,"3,120","7,030,781",786,"592,058","1,680","2,068,576",260,229,196,"2,914","12,083,343",206,"186,689","2,440",0,934,853,"2,190",77,"1,909",977,0,938,262,521,643,400,310,325,285,212,152,0
NJ,34,Congressional District 8,"=""3408 """,611,27,611,"1,614,301",124,"82,397",380,"458,216",43,26,13,593,"2,505,889",18,"16,233",518,0,318,183,384,44,373,189,0,180,52,126,163,86,56,48,41,25,13,0
NJ,34,Congressional District 8,"=""3408 ""","4,132",154,"4,132","10,918,532","1,033","698,644","2,654","3,268,022",219,242,93,"3,920","17,804,784",210,"211,101","3,368",0,"1,641","1,131","2,943",58,"2,495","1,364",0,"1,215",273,657,976,710,434,409,304,232,133,0
NJ,34,Congressional District 8,"=""3408 ""","5,209",218,"5,209","12,952,956","1,246","894,258","3,034","3,697,379",324,336,159,"4,889","21,138,499",318,"289,016","4,183",0,"1,609","1,478","3,650",81,"3,219","1,655",0,"1,558",398,862,"1,172",799,527,518,428,331,173,0
NJ,34,Congressional District 8,"=""3408 ""","4,844",183,"4,844","13,430,361","1,257","847,457","3,276","4,090,462",324,197,102,"4,667","21,622,734",177,"190,976","4,070",0,"2,035","1,320","3,479",45,"2,867","1,667",0,"1,404",293,843,"1,170",775,532,469,344,255,154,0
NJ,34,Congressional District 8,"=""3408 """,196,0,196,"407,974",41,"32,094",84,"103,345",0,0,0,177,"691,309",0,"16,142",112,0,47,70,116,0,124,58,0,61,0,40,43,0,0,0,0,0,0,0
NJ,34,Congressional District 8,"=""3408 ""","3,793",133,"3,793","9,201,804",924,"660,251","2,208","2,631,612",265,268,107,"3,589","15,422,544",204,"212,138","3,022",0,"1,250","1,064","2,665",64,"2,401","1,154",0,"1,050",277,637,851,576,421,367,295,217,150,0
NJ,34,Congressional District 8,"=""3408 ""","1,590",72,"1,590","3,200,992",259,"178,439",689,"830,495",87,72,100,"1,425","5,075,791",165,"138,011","1,202",0,554,539,"1,027",23,948,476,0,525,214,344,413,165,126,128,96,82,22,0
NJ,34,Congressional District 8,"=""3408 """,33,0,33,"53,065",9,"8,386",9,"14,940",0,0,0,30,"116,287",0,"3,880",0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 8,"=""3408 """,838,31,838,"2,150,110",175,"117,154",505,"618,807",62,48,29,800,"3,474,175",38,"26,506",703,0,397,198,633,6,480,293,0,228,71,158,200,124,86,76,62,36,24,0
NJ,34,Congressional District 8,"=""3408 """,651,22,651,"1,662,466",153,"108,536",399,"476,149",55,39,21,631,"2,755,931",19,"17,244",563,0,353,173,471,7,365,238,0,169,49,122,158,89,67,59,51,39,17,0
NJ,34,Congressional District 8,"=""3408 ""","1,314",66,"1,314","3,151,777",215,"147,271",667,"902,601",61,72,42,"1,169","4,703,367",145,"104,149",977,0,333,287,"1,016",11,892,314,0,481,131,268,315,197,122,98,83,60,38,0
NJ,34,Congressional District 8,"=""3408 ""","4,873",193,"4,873","11,769,072","1,094","793,242","2,657","3,223,337",316,300,174,"4,554","19,059,142",319,"260,959","3,790",0,"1,515","1,179","3,648",46,"3,134","1,376",0,"1,452",397,830,"1,101",751,548,417,384,267,174,0
NJ,34,Congressional District 8,"=""3408 """,325,50,325,"516,095",39,"29,819",118,"133,625",0,0,0,298,"878,519",27,"15,055",271,0,138,142,171,0,180,94,0,79,73,92,74,32,0,0,0,0,0,0
NJ,34,Congressional District 9,"=""3409 ""","1,673",64,"1,673","3,576,606",257,"184,003",743,"937,261",68,95,75,"1,435","5,158,638",237,"223,775","1,043",0,263,354,"1,300",0,"1,230",323,0,730,188,343,400,223,153,115,100,93,56,0
NJ,34,Congressional District 9,"=""3409 ""","4,899",163,"4,899","12,201,268","1,125","777,435","2,802","3,584,938",334,350,231,"4,538","19,894,966",361,"292,133","3,733",0,"1,279",919,"3,946",34,"3,243","1,400",0,"1,651",384,799,"1,011",740,576,504,411,254,205,0
NJ,34,Congressional District 9,"=""3409 """,505,0,505,"936,217",115,"78,873",219,"257,455",34,36,36,454,"1,614,168",51,"35,609",352,0,101,162,337,0,325,136,0,164,51,96,115,58,56,37,35,30,26,0
NJ,34,Congressional District 9,"=""3409 ""","1,447",28,"1,447","3,011,051",302,"224,711",685,"877,208",98,125,89,"1,313","5,088,316",134,"125,338","1,001",0,270,374,"1,056",0,"1,023",329,0,532,157,245,271,193,149,123,134,99,74,0
NJ,34,Congressional District 9,"=""3409 """,288,0,288,"575,532",63,"46,213",137,"186,447",0,23,0,255,"1,014,576",33,"30,283",202,0,64,74,210,0,186,79,0,99,24,48,61,45,22,0,34,23,0,0
NJ,34,Congressional District 9,"=""3409 """,53,0,53,"131,004",9,"6,364",26,"40,198",0,0,0,46,"213,048",0,"3,261",37,0,0,0,42,0,40,0,0,22,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 9,"=""3409 """,447,0,447,"814,765",75,"53,939",186,"221,268",0,26,34,379,"1,242,985",67,"67,569",293,0,76,115,327,0,319,92,0,185,79,83,99,56,35,26,30,0,0,0
NJ,34,Congressional District 9,"=""3409 ""","1,784",75,"1,784","3,221,259",278,"215,717",663,"800,615",66,134,103,"1,503","4,629,800",280,"290,867","1,120",0,193,458,"1,315",0,"1,366",294,0,803,240,362,387,203,144,128,118,106,95,0
NJ,34,Congressional District 9,"=""3409 ""","3,581",98,"3,581","8,327,506",897,"683,164","2,011","2,504,395",291,265,157,"3,254","13,793,078",327,"325,139","2,582",0,"1,014",786,"2,777",0,"2,270","1,095",0,"1,231",251,629,722,475,394,356,322,243,181,0
NJ,34,Congressional District 9,"=""3409 """,796,0,796,"1,551,197",171,"127,147",362,"461,241",58,48,59,714,"2,624,596",82,"82,580",559,0,160,252,541,0,508,215,0,274,80,155,170,89,77,73,67,58,23,0
NJ,34,Congressional District 9,"=""3409 ""","1,696",43,"1,696","3,901,268",416,"298,366",927,"1,122,193",126,125,76,"1,561","6,424,071",135,"130,479","1,298",0,385,451,"1,197",48,"1,060",517,0,551,117,294,376,226,174,162,158,119,68,0
NJ,34,Congressional District 9,"=""3409 """,4,0,4,"5,565",1,487,1,"1,404",0,0,0,4,"9,213",1,503,3,0,0,2,3,0,3,1,0,2,1,1,1,0,0,0,0,0,0,0
NJ,34,Congressional District 9,"=""3409 ""","8,996",456,"8,996","24,091,972","2,174","1,412,237","5,735","7,126,768",538,458,221,"8,716","39,820,146",280,"230,762","7,332",0,"3,532","1,350","7,562",84,"5,201","3,202",0,"1,982",582,"1,486","2,112","1,572","1,091",799,654,434,252,0
NJ,34,Congressional District 9,"=""3409 """,942,22,942,"1,932,323",210,"160,652",428,"537,039",62,57,46,787,"2,823,576",155,"148,812",561,0,142,179,757,0,679,203,0,459,74,188,190,117,83,90,83,65,51,0
NJ,34,Congressional District 9,"=""3409 """,643,0,643,"1,202,688",118,"85,599",262,"334,464",38,49,37,595,"2,012,571",48,"35,848",472,0,121,231,406,0,410,151,0,198,70,135,143,55,57,65,45,30,42,0
NJ,34,Congressional District 9,"=""3409 ""","1,060",23,"1,060","2,026,105",237,"179,433",465,"552,765",60,78,72,967,"3,443,865",93,"94,993",764,0,230,352,701,0,669,288,0,344,117,189,225,109,107,90,100,70,50,0
NJ,34,Congressional District 9,"=""3409 """,352,0,352,"669,554",77,"60,976",157,"182,187",21,22,30,321,"1,145,662",31,"25,381",252,0,73,120,230,0,223,91,0,113,35,70,73,40,31,28,28,24,21,0
NJ,34,Congressional District 9,"=""3409 """,539,0,539,"1,010,533",115,"84,880",231,"258,003",35,39,37,473,"1,651,130",66,"65,230",383,0,132,166,370,0,347,148,0,186,59,95,136,58,40,42,47,37,23,0
NJ,34,Congressional District 9,"=""3409 """,225,0,225,"501,093",53,"38,739",111,"138,334",0,0,0,214,"870,520",0,"13,817",181,0,73,51,172,0,136,70,0,63,0,40,42,34,0,28,0,0,0,0
NJ,34,Congressional District 9,"=""3409 """,282,0,282,"481,399",69,"51,000",115,"129,131",0,21,0,264,"865,430",0,"23,497",201,0,68,100,179,0,175,66,0,84,27,53,67,29,21,27,20,0,0,0
NJ,34,Congressional District 9,"=""3409 """,783,24,783,"1,623,783",162,"121,217",360,"458,008",33,69,51,716,"2,798,334",67,"63,459",540,0,167,218,556,0,509,214,0,258,90,149,141,100,72,66,61,68,35,0
NJ,34,Congressional District 9,"=""3409 ""","1,518",26,"1,518","3,174,302",379,"281,798",736,"941,830",99,136,89,"1,390","5,445,399",128,"119,964","1,100",0,305,417,"1,079",22,"1,053",368,0,496,152,240,276,181,153,159,136,123,92,0
NJ,34,Congressional District 9,"=""3409 ""","6,487",324,"6,487","17,924,039","1,475","949,524","4,333","5,097,385",468,274,127,"6,379","29,155,977",108,"96,662","5,807",0,"3,300","1,270","5,103",114,"3,777","2,346",0,"1,426",445,"1,167","1,649","1,074",734,611,413,266,124,0
NJ,34,Congressional District 9,"=""3409 ""","2,426",124,"2,426","6,588,195",600,"412,948","1,560","2,015,174",187,139,82,"2,353","11,132,860",70,"60,677","2,096",0,784,449,"1,944",33,"1,427",851,0,625,135,332,555,375,326,274,190,128,102,0
NJ,34,Congressional District 9,"=""3409 ""","3,056",138,"3,056","8,359,632",619,"405,780","1,867","2,486,433",180,159,81,"2,892","12,934,184",164,"124,294","2,404",0,862,673,"2,349",34,"2,051",825,0,996,240,508,753,490,329,276,233,139,85,0
NJ,34,Congressional District 9,"=""3409 ""","2,327",77,"2,327","5,722,419",623,"434,255","1,430","1,618,125",240,139,78,"2,262","10,224,021",65,"66,320","2,034",0,"1,003",484,"1,802",41,"1,408",757,0,465,149,403,492,359,272,251,210,124,64,0
NJ,34,Congressional District 9,"=""3409 """,415,0,415,"951,385",78,"49,863",213,"242,225",27,0,0,392,"1,531,298",23,"18,976",339,0,169,95,300,0,238,142,0,78,34,93,126,68,34,24,0,0,0,0
NJ,34,Congressional District 9,"=""3409 """,952,22,952,"1,930,308",198,"147,364",437,"562,803",68,59,62,874,"3,346,496",74,"81,787",677,0,210,309,624,0,593,275,0,276,106,166,205,107,92,84,78,60,52,0
NJ,34,Congressional District 9,"=""3409 ""","1,228",26,"1,228","3,011,043",301,"213,941",734,"928,022",127,97,67,"1,183","5,268,223",45,"42,268","1,023",0,404,326,882,20,806,345,0,321,84,208,258,162,143,121,109,76,65,0
NJ,34,Congressional District 9,"=""3409 """,164,0,164,"357,844",36,"20,811",80,"100,480",0,0,0,156,"618,346",0,"6,876",105,0,37,42,113,0,98,60,0,35,22,29,32,0,21,0,0,0,0,0
NJ,34,Congressional District 9,"=""3409 ""","2,321",73,"2,321","5,917,886",586,"382,298","1,392","1,663,870",207,135,59,"2,249","10,198,876",72,"57,101","2,029",0,882,356,"1,941",24,"1,394",779,0,573,144,393,505,357,311,244,183,120,62,0
NJ,34,Congressional District 9,"=""3409 ""","3,421",144,"3,421","8,860,319",915,"596,017","2,201","2,553,061",338,177,106,"3,339","15,285,423",82,"73,188","2,990",0,"1,635",729,"2,654",38,"1,986","1,224",0,671,241,541,810,539,398,363,270,169,86,0
NJ,34,Congressional District 9,"=""3409 ""","4,291",165,"4,291","11,827,135","1,013","662,769","2,848","3,467,742",352,208,108,"4,219","19,467,122",71,"59,829","3,889",0,"2,121",926,"3,301",64,"2,586","1,442",0,986,281,776,"1,047",624,512,419,309,208,112,0
NJ,34,Congressional District 9,"=""3409 ""","2,500",102,"2,500","6,719,504",597,"391,175","1,648","1,948,882",216,137,70,"2,428","11,226,401",72,"57,248","2,216",0,"1,172",464,"2,012",24,"1,501",862,0,639,158,427,612,401,284,255,189,109,64,0
NJ,34,Congressional District 9,"=""3409 """,23,0,23,"63,441",5,"3,338",9,"21,949",0,0,0,23,"100,292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 9,"=""3409 """,21,0,21,"51,256",4,"2,590",9,"11,029",0,0,0,21,"91,188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 9,"=""3409 """,29,0,29,"79,173",7,"4,580",9,"19,917",0,0,0,27,"133,874",0,"2,834",23,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 9,"=""3409 """,492,0,492,"954,897",101,"77,494",217,"284,796",38,41,26,449,"1,664,349",43,"38,969",334,0,90,140,344,0,350,105,0,164,58,79,96,55,51,42,44,35,29,0
NJ,34,Congressional District 9,"=""3409 """,484,21,484,"1,042,223",97,"72,517",211,"266,620",24,42,28,418,"1,421,142",66,"60,396",334,0,39,105,376,0,388,68,0,202,51,76,102,55,51,45,38,31,35,0
NJ,34,Congressional District 9,"=""3409 """,202,0,202,"405,000",53,"36,141",99,"113,375",0,0,0,190,"728,417",0,"12,008",154,0,46,38,161,0,119,60,0,59,20,33,40,29,0,0,23,0,0,0
NJ,34,Congressional District 9,"=""3409 """,215,0,215,"397,645",28,"23,628",73,"100,287",0,0,0,185,"610,466",30,"52,417",128,0,27,52,159,0,165,32,0,95,27,32,44,21,0,26,0,0,0,0
NJ,34,Congressional District 9,"=""3409 ""","2,126",71,"2,126","4,632,453",458,"313,777","1,097","1,295,049",186,145,112,"1,969","7,891,840",155,"141,643","1,647",0,765,529,"1,584",0,"1,160",777,0,641,182,413,451,280,225,209,175,125,64,0
NJ,34,Congressional District 9,"=""3409 """,95,0,95,"164,644",9,"7,036",39,"52,621",0,0,0,78,"273,882",0,"22,468",45,0,0,0,84,0,77,0,0,47,24,21,0,0,0,0,0,0,0,0
NJ,34,Congressional District 9,"=""3409 """,849,28,849,"1,741,542",177,"130,433",401,"506,801",51,58,39,767,"2,784,008",82,"75,653",604,0,160,218,625,0,581,188,0,316,89,152,189,108,60,86,68,51,43,0
NJ,34,Congressional District 9,"=""3409 """,62,2,62,"137,317",16,"12,187",33,"40,806",5,5,4,58,"237,620",5,"4,648",46,0,16,17,45,0,39,19,0,20,6,10,13,8,6,7,6,4,3,0
NJ,34,Congressional District 9,"=""3409 ""","1,677",91,"1,677","2,981,019",204,"142,889",543,"713,997",48,106,80,"1,359","4,040,625",318,"300,587","1,018",0,148,299,"1,371",0,"1,328",222,0,725,223,332,408,214,121,131,108,79,60,0
NJ,34,Congressional District 9,"=""3409 """,791,0,791,"1,713,949",126,"87,755",324,"427,383",36,69,53,685,"2,399,993",106,"112,372",517,0,90,154,627,0,614,133,0,345,90,121,170,96,83,75,64,51,39,0
NJ,34,Congressional District 9,"=""3409 """,954,31,954,"2,042,438",206,"148,329",481,"604,867",64,68,64,886,"3,422,213",68,"61,356",695,0,209,273,674,0,621,253,0,351,88,177,202,122,91,79,72,77,46,0
NJ,34,Congressional District 9,"=""3409 """,590,0,590,"1,139,760",138,"102,888",257,"326,138",42,42,38,528,"1,930,539",62,"57,597",401,0,104,173,407,0,410,137,0,225,71,97,121,60,45,60,53,50,32,0
NJ,34,Congressional District 9,"=""3409 """,374,11,374,"773,338",72,"50,748",185,"234,310",29,31,26,349,"1,308,208",26,"24,389",276,0,109,110,261,0,237,100,0,125,40,76,79,44,36,31,28,20,19,0
NJ,34,Congressional District 9,"=""3409 """,348,0,348,"800,579",60,"47,006",147,"196,785",0,32,34,302,"1,131,750",46,"43,697",209,0,30,83,257,0,274,57,0,162,38,46,64,46,31,39,31,27,26,0
